,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
932400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
933000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
933600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
934200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
934800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
935400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
936000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
936600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
937200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
937800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
938400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
939000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
939600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
940200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
940800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
941400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
942000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
942600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
943200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
943800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
944400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
945000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
945600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
946200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
946800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
947400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
948000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
948600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
949200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
949800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
950400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
951000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
951600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
952200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
952800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
953400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
954000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
954600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
955200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
955800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
956400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
957000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
957600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
958200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
958800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
959400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
960000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
960600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
961200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
961800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
962400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
963000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
963600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
964200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
964800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
965400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
966000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
966600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
967200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
967800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
968400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
969000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
969600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
970200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
970800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
971400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
972000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
972600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
973200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
973800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
974400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
975000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
975600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
976200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
976800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
977400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
978000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
978600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
979200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
979800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
980400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
981000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
981600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
982200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
982800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
983400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
984000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
984600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
985200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
985800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
986400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
987000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
987600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
988200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
988800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
989400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
990000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
990600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
991200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
991800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
992400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
993000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
993600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
994200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
994800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
995400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
996000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
996600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
997200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
997800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
998400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
999000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
999600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1000200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1000800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1001400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1002000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1002600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1003200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1003800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1004400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1005000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1005600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1006200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1006800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1007400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1008000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1008600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1009200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1009800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1010400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1011000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1011600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1012200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1012800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1013400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1014000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1014600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1015200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1015800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1016400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1017000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1017600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1018200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1018800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1019400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1020000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1020600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1021200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1021800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1022400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1023000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1023600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1024200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1024800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1025400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1026000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1026600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1027200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1027800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1028400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1029000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1029600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1030200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1030800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1031400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1032000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1032600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1033200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1033800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1034400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1035000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1035600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1036200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1036800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1037400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1038000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1038600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1039200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1039800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1040400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1041000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1041600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1042200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1042800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1043400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1044000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1044600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1045200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1045800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1046400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1047000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1047600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1048200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1048800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1049400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1050000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1050600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1051200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1051800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1052400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1053000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1053600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1054200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1054800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1055400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1056000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1056600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1057200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1057800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1058400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1059000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1059600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1060200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1060800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1061400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1062000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1062600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1063200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1063800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1064400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1065000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1065600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1066200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1066800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1067400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1068000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1068600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1069200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1069800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1070400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1071000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1071600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1072200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1072800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1073400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1074000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1074600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1075200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1075800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1076400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1077000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1077600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1078200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1078800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1079400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1080000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1080600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1081200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1081800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1082400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1083000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1083600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1084200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1084800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1085400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1086000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1086600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1087200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1087800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1088400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1089000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1089600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1090200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1090800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1091400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1092000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1092600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1093200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1093800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1094400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1095000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1095600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1096200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1096800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1097400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1098000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1098600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1099200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1099800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1100400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1101000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1101600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1102200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1102800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1103400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1104000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1104600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1105200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1105800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1106400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1107000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1107600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1108200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1108800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1109400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1110000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1110600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1111200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1111800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1112400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1113000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1113600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1114200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1114800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1115400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1116000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1116600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1117200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1117800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1118400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1119000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1119600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1120200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1120800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1121400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1122000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1122600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1123200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
