,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2673000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2673600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2674200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2674800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2675400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2676000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2676600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2677200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2677800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2678400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2679000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2679600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2680200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2680800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2681400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2682000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2682600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2683200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2683800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2684400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2685000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2685600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2686200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2686800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2687400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2688000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2688600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2689200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2689800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2690400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2691000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2691600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2692200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2692800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2693400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2694000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2694600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2695200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2695800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2696400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2697000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2697600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2698200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2698800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2699400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2700000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2700600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2701200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2701800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2702400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2703000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2703600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2704200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2704800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2705400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2706000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2706600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2707200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2707800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2708400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2709000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2709600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2710200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2710800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2711400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2712000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2712600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2713200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2713800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2714400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2715000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2715600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2716200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2716800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2717400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2718000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2718600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2719200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2719800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2720400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2721000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2721600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2722200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2722800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2723400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2724000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2724600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2725200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2725800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2726400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2727000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2727600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2728200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2728800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2729400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2730000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2730600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2731200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2731800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2732400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2733000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2733600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2734200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2734800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2735400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2736000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2736600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2737200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2737800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2738400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2739000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2739600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2740200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2740800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2741400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2742000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2742600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2743200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2743800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2744400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2745000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2745600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2746200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2746800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2747400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2748000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2748600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2749200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2749800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2750400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2751000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2751600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2752200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2752800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2753400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2754000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2754600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2755200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2755800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2756400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2757000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2757600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2758200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2758800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2759400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2760000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2760600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2761200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2761800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2762400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2763000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2763600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2764200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2764800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2765400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2766000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2766600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2767200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2767800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2768400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2769000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2769600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2770200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2770800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2771400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2772000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2772600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2773200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2773800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2774400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2775000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2775600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2776200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2776800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2777400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2778000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2778600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2779200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2779800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2780400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2781000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2781600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2782200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2782800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2783400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2784000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2784600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2785200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2785800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2786400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2787000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2787600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2788200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2788800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2789400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2790000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2790600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2791200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2791800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2792400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2793000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2793600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2794200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2794800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2795400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2796000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2796600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2797200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2797800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2798400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2799000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2799600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2800200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2800800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2801400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2802000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2802600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2803200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2803800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2804400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2805000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2805600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2806200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2806800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2807400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2808000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2808600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2809200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2809800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2810400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2811000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2811600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2812200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2812800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2813400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2814000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2814600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2815200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2815800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2816400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2817000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2817600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2818200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2818800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2819400,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2820000,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2820600,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2821200,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
2821800,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
