,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1366800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1367400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1368000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1368600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1369200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1369800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1370400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1371000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1371600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1372200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1372800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1373400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1374000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1374600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1375200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1375800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1376400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1377000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1377600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1378200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1378800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1379400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1380000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1380600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1381200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1381800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1382400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1383000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1383600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1384200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1384800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1385400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1386000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1386600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1387200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1387800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1388400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1389000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1389600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1390200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1390800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1391400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1392000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1392600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1393200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1393800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1394400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1395000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1395600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1396200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1396800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1397400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1398000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1398600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1399200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1399800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1400400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1401000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1401600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1402200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1402800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1403400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1404000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1404600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1405200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1405800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1406400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1407000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1407600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1408200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1408800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1409400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1410000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1410600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1411200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1411800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1412400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1413000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1413600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1414200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1414800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1415400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1416000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1416600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1417200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1417800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1418400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1419000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1419600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1420200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1420800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1421400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1422000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1422600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1423200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1423800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1424400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1425000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1425600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1426200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1426800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1427400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1428000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1428600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1429200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1429800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1430400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1431000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1431600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1432200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1432800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1433400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1434000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1434600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1435200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1435800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1436400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1437000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1437600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1438200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1438800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1439400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1440000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1440600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1441200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1441800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1442400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1443000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1443600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1444200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1444800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1445400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1446000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1446600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1447200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1447800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1448400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1449000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1449600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1450200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1450800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1451400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1452000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1452600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1453200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1453800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1454400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1455000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1455600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1456200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1456800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1457400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1458000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1458600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1459200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1459800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1460400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1461000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1461600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1462200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1462800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1463400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1464000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1464600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1465200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1465800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1466400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1467000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1467600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1468200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1468800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1469400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1470000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1470600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1471200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1471800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1472400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1473000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1473600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1474200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1474800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1475400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1476000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1476600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1477200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1477800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1478400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1479000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1479600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1480200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1480800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1481400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1482000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1482600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1483200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1483800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1484400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1485000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1485600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1486200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1486800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1487400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1488000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1488600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1489200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1489800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1490400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1491000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1491600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1492200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1492800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1493400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1494000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1494600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1495200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1495800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1496400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1497000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1497600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1498200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1498800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1499400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1500000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1500600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1501200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1501800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1502400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1504200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1504800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1505400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1506000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1506600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1507200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1507800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1508400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1509000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1509600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1510200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1510800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1511400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1512000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1512600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1513200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1513800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1514400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1515000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1515600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1516200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1516800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1517400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1518000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1518600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1519200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1519800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1520400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1521000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1521600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1522200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1522800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1523400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1524000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1524600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1525200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1525800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1526400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1527000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1527600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1528200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1528800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1529400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1530000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1530600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1531200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1531800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1532400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1533000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1533600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1534200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1534800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1535400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1536000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1536600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1537200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1537800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1538400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1539000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1539600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1540200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1540800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1541400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1542000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1542600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1543200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1543800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1544400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1545000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1545600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1546200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1546800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1547400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1548000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1548600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1549200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1549800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1550400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1551000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1551600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1552200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1552800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1553400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1554000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1554600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1555200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1555800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1556400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
